Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
1.04704E-07, -1.9550E-04, 6.569344601E-03, 3.73900E-03, 6.968614669E-03, 3.95894E-03, 9.968427290E-03, -1.19746E-03, 1.1162099710E-02, 4.49658E-03, 2.1046214900E-02, 4.54545E-03, 2.1733777208E-02, 1.14858E-03, 2.4200619523E-02, -9.55523E-03, 2.7113327207E-02, 3.12805E-03, 3.0801322252E-02, -1.78397E-03, 3.1983002201E-02, 1.09971E-03, 3.3684922135E-02, -1.78397E-03, 3.4436817423E-02, 9.5308E-04, 3.5455029609E-02, -3.73900E-03, 4.2422774467E-02, -9.7752E-04, 4.6245007310E-02, 4.1544E-04
1.04860E-07, -2.4438E-04, 6.569344758E-03, 3.71456E-03, 6.968614825E-03, 4.25220E-03, 9.968427446E-03, -1.07527E-03, 1.1162099866E-02, 4.54545E-03, 2.1046215056E-02, 4.52102E-03, 2.1733777364E-02, 1.39296E-03, 2.4200619680E-02, -9.62854E-03, 2.7113327364E-02, 3.03030E-03, 3.0801322408E-02, -1.53959E-03, 3.1983002358E-02, 1.12414E-03, 3.3684922291E-02, -1.53959E-03, 3.4436817579E-02, 9.7752E-04, 3.5455029766E-02, -3.66569E-03, 4.2422774623E-02, -1.05083E-03, 4.6245007467E-02, 4.6432E-04
1.05017E-07, -3.6657E-04, 6.569344914E-03, 3.59238E-03, 6.968614982E-03, 4.49658E-03, 9.968427602E-03, -1.02639E-03, 1.1162100022E-02, 4.47214E-03, 2.1046215212E-02, 4.37439E-03, 2.1733777521E-02, 1.53959E-03, 2.4200619836E-02, -9.75073E-03, 2.7113327520E-02, 2.83480E-03, 3.0801322564E-02, -1.36852E-03, 3.1983002514E-02, 1.05083E-03, 3.3684922447E-02, -1.31965E-03, 3.4436817736E-02, 9.0420E-04, 3.5455029922E-02, -3.69013E-03, 4.2422774780E-02, -1.17302E-03, 4.6245007623E-02, 4.8876E-04
1.05173E-07, -3.9101E-04, 6.569345070E-03, 3.54350E-03, 6.968615138E-03, 4.81427E-03, 9.968427758E-03, -8.5533E-04, 1.1162100178E-02, 4.47214E-03, 2.1046215368E-02, 4.32551E-03, 2.1733777677E-02, 1.80841E-03, 2.4200619992E-02, -9.77517E-03, 2.7113327676E-02, 2.71261E-03, 3.0801322720E-02, -1.09971E-03, 3.1983002670E-02, 1.07527E-03, 3.3684922603E-02, -9.7752E-04, 3.4436817892E-02, 9.2864E-04, 3.5455030078E-02, -3.59238E-03, 4.2422774936E-02, -1.19746E-03, 4.6245007779E-02, 6.3539E-04
1.05329E-07, -4.3988E-04, 6.569345226E-03, 3.39687E-03, 6.968615294E-03, 5.05865E-03, 9.968427915E-03, -7.5758E-04, 1.1162100335E-02, 4.39883E-03, 2.1046215525E-02, 4.15445E-03, 2.1733777833E-02, 2.00391E-03, 2.4200620148E-02, -9.82405E-03, 2.7113327832E-02, 2.49267E-03, 3.0801322877E-02, -9.0420E-04, 3.1983002826E-02, 1.00196E-03, 3.3684922760E-02, -6.8426E-04, 3.4436818048E-02, 8.7977E-04, 3.5455030234E-02, -3.54350E-03, 4.2422775092E-02, -1.29521E-03, 4.6245007935E-02, 7.5758E-04
1.05485E-07, -3.9101E-04, 6.569345383E-03, 3.29912E-03, 6.968615450E-03, 5.35191E-03, 9.968428071E-03, -5.6207E-04, 1.1162100491E-02, 4.34995E-03, 2.1046215681E-02, 4.05670E-03, 2.1733777989E-02, 2.29717E-03, 2.4200620305E-02, -9.77517E-03, 2.7113327989E-02, 2.37048E-03, 3.0801323033E-02, -6.1095E-04, 3.1983002983E-02, 1.02639E-03, 3.3684922916E-02, -2.9326E-04, 3.4436818204E-02, 9.0420E-04, 3.5455030391E-02, -3.44575E-03, 4.2422775248E-02, -1.29521E-03, 4.6245008092E-02, 9.7752E-04
1.05642E-07, -4.1544E-04, 6.569345539E-03, 3.10362E-03, 6.968615607E-03, 5.52297E-03, 9.968428227E-03, -4.8876E-04, 1.1162100647E-02, 4.22776E-03, 2.1046215837E-02, 3.81232E-03, 2.1733778146E-02, 2.46823E-03, 2.4200620461E-02, -9.82405E-03, 2.7113328145E-02, 2.12610E-03, 3.0801323189E-02, -4.3988E-04, 3.1983003139E-02, 9.2864E-04, 3.3684923072E-02, 2.444E-05, 3.4436818361E-02, 8.3089E-04, 3.5455030547E-02, -3.42131E-03, 4.2422775405E-02, -1.36852E-03, 4.6245008248E-02, 1.14858E-03
1.05798E-07, -3.1769E-04, 6.569345695E-03, 2.95699E-03, 6.968615763E-03, 5.76735E-03, 9.968428383E-03, -2.9326E-04, 1.1162100803E-02, 4.15445E-03, 2.1046215993E-02, 3.64125E-03, 2.1733778302E-02, 2.76149E-03, 2.4200620617E-02, -9.75073E-03, 2.7113328301E-02, 1.95503E-03, 3.0801323345E-02, -1.9550E-04, 3.1983003295E-02, 9.2864E-04, 3.3684923228E-02, 4.3988E-04, 3.4436818517E-02, 8.5533E-04, 3.5455030703E-02, -3.27468E-03, 4.2422775561E-02, -1.34409E-03, 4.6245008404E-02, 1.44184E-03
1.05954E-07, -2.1994E-04, 6.569345851E-03, 2.78592E-03, 6.968615919E-03, 5.93842E-03, 9.968428540E-03, -1.4663E-04, 1.1162100960E-02, 4.05670E-03, 2.1046216150E-02, 3.42131E-03, 2.1733778458E-02, 3.00587E-03, 2.4200620773E-02, -9.67742E-03, 2.7113328457E-02, 1.80841E-03, 3.0801323502E-02, 4.888E-05, 3.1983003451E-02, 9.0420E-04, 3.3684923385E-02, 8.5533E-04, 3.4436818673E-02, 8.3089E-04, 3.5455030859E-02, -3.15249E-03, 4.2422775717E-02, -1.29521E-03, 4.6245008560E-02, 1.73509E-03
1.06110E-07, -4.888E-05, 6.569346008E-03, 2.63930E-03, 6.968616075E-03, 6.10948E-03, 9.968428696E-03, 4.888E-05, 1.1162101116E-02, 3.95894E-03, 2.1046216306E-02, 3.17693E-03, 2.1733778614E-02, 3.25024E-03, 2.4200620930E-02, -9.55523E-03, 2.7113328614E-02, 1.66178E-03, 3.0801323658E-02, 2.6882E-04, 3.1983003608E-02, 9.0420E-04, 3.3684923541E-02, 1.29521E-03, 3.4436818829E-02, 8.3089E-04, 3.5455031016E-02, -3.00587E-03, 4.2422775873E-02, -1.24633E-03, 4.6245008717E-02, 2.07722E-03
1.06267E-07, 1.4663E-04, 6.569346164E-03, 2.46823E-03, 6.968616232E-03, 6.25611E-03, 9.968428852E-03, 2.1994E-04, 1.1162101272E-02, 3.88563E-03, 2.1046216462E-02, 2.93255E-03, 2.1733778771E-02, 3.51906E-03, 2.4200621086E-02, -9.43304E-03, 2.7113328770E-02, 1.53959E-03, 3.0801323814E-02, 4.8876E-04, 3.1983003764E-02, 9.0420E-04, 3.3684923697E-02, 1.73509E-03, 3.4436818986E-02, 8.3089E-04, 3.5455031172E-02, -2.83480E-03, 4.2422776030E-02, -1.14858E-03, 4.6245008873E-02, 2.46823E-03
1.06423E-07, 3.4213E-04, 6.569346320E-03, 2.27273E-03, 6.968616388E-03, 6.30499E-03, 9.968429008E-03, 3.9101E-04, 1.1162101428E-02, 3.76344E-03, 2.1046216618E-02, 2.61486E-03, 2.1733778927E-02, 3.71456E-03, 2.4200621242E-02, -9.31085E-03, 2.7113328926E-02, 1.41740E-03, 3.0801323970E-02, 6.5982E-04, 3.1983003920E-02, 8.7977E-04, 3.3684923853E-02, 2.12610E-03, 3.4436819142E-02, 8.0645E-04, 3.5455031328E-02, -2.68817E-03, 4.2422776186E-02, -1.05083E-03, 4.6245009029E-02, 2.85924E-03
1.06579E-07, 5.6207E-04, 6.569346476E-03, 2.07722E-03, 6.968616544E-03, 6.32942E-03, 9.968429165E-03, 5.6207E-04, 1.1162101585E-02, 3.66569E-03, 2.1046216775E-02, 2.29717E-03, 2.1733779083E-02, 3.93451E-03, 2.4200621398E-02, -9.16422E-03, 2.7113329082E-02, 1.31965E-03, 3.0801324127E-02, 8.0645E-04, 3.1983004076E-02, 8.7977E-04, 3.3684924010E-02, 2.54154E-03, 3.4436819298E-02, 7.5758E-04, 3.5455031484E-02, -2.51711E-03, 4.2422776342E-02, -9.5308E-04, 4.6245009185E-02, 3.25024E-03
1.06735E-07, 8.5533E-04, 6.569346633E-03, 1.93060E-03, 6.968616700E-03, 6.32942E-03, 9.968429321E-03, 7.3314E-04, 1.1162101741E-02, 3.59238E-03, 2.1046216931E-02, 1.95503E-03, 2.1733779239E-02, 4.15445E-03, 2.4200621555E-02, -8.99316E-03, 2.7113329239E-02, 1.27077E-03, 3.0801324283E-02, 9.7752E-04, 3.1983004233E-02, 9.0420E-04, 3.3684924166E-02, 2.95699E-03, 3.4436819454E-02, 7.3314E-04, 3.5455031641E-02, -2.32160E-03, 4.2422776498E-02, -7.8201E-04, 4.6245009342E-02, 3.69013E-03
1.06892E-07, 1.14858E-03, 6.569346789E-03, 1.73509E-03, 6.968616857E-03, 6.28055E-03, 9.968429477E-03, 8.7977E-04, 1.1162101897E-02, 3.49462E-03, 2.1046217087E-02, 1.58847E-03, 2.1733779396E-02, 4.32551E-03, 2.4200621711E-02, -8.82209E-03, 2.7113329395E-02, 1.22190E-03, 3.0801324439E-02, 1.07527E-03, 3.1983004389E-02, 8.7977E-04, 3.3684924322E-02, 3.29912E-03, 3.4436819611E-02, 6.8426E-04, 3.5455031797E-02, -2.15054E-03, 4.2422776655E-02, -6.5982E-04, 4.6245009498E-02, 4.10557E-03
1.07048E-07, 1.56403E-03, 6.569346945E-03, 1.66178E-03, 6.968617013E-03, 6.25611E-03, 9.968429633E-03, 1.12414E-03, 1.1162102053E-02, 3.51906E-03, 2.1046217243E-02, 1.29521E-03, 2.1733779552E-02, 4.56989E-03, 2.4200621867E-02, -8.52884E-03, 2.7113329551E-02, 1.29521E-03, 3.0801324595E-02, 1.24633E-03, 3.1983004545E-02, 9.7752E-04, 3.3684924478E-02, 3.73900E-03, 3.4436819767E-02, 7.3314E-04, 3.5455031953E-02, -1.85728E-03, 4.2422776811E-02, -3.9101E-04, 4.6245009654E-02, 4.61877E-03
1.07204E-07, 1.88172E-03, 6.569347101E-03, 1.51515E-03, 6.968617169E-03, 6.08504E-03, 9.968429790E-03, 1.27077E-03, 1.1162102210E-02, 3.44575E-03, 2.1046217400E-02, 8.7977E-04, 2.1733779708E-02, 4.69208E-03, 2.4200622023E-02, -8.30890E-03, 2.7113329707E-02, 1.29521E-03, 3.0801324752E-02, 1.27077E-03, 3.1983004701E-02, 9.7752E-04, 3.3684924635E-02, 4.05670E-03, 3.4436819923E-02, 6.5982E-04, 3.5455032109E-02, -1.68622E-03, 4.2422776967E-02, -2.1994E-04, 4.6245009810E-02, 5.03421E-03
1.07360E-07, 2.29717E-03, 6.569347258E-03, 1.44184E-03, 6.968617325E-03, 5.93842E-03, 9.968429946E-03, 1.51515E-03, 1.1162102366E-02, 3.44575E-03, 2.1046217556E-02, 5.6207E-04, 2.1733779864E-02, 4.86315E-03, 2.4200622180E-02, -7.99120E-03, 2.7113329864E-02, 1.39296E-03, 3.0801324908E-02, 1.34409E-03, 3.1983004858E-02, 1.05083E-03, 3.3684924791E-02, 4.39883E-03, 3.4436820079E-02, 6.8426E-04, 3.5455032266E-02, -1.41740E-03, 4.2422777123E-02, 4.888E-05, 4.6245009967E-02, 5.49853E-03
1.07517E-07, 2.66373E-03, 6.569347414E-03, 1.31965E-03, 6.968617482E-03, 5.69404E-03, 9.968430102E-03, 1.66178E-03, 1.1162102522E-02, 3.42131E-03, 2.1046217712E-02, 1.7107E-04, 2.1733780021E-02, 4.96090E-03, 2.4200622336E-02, -7.72239E-03, 2.7113330020E-02, 1.46628E-03, 3.0801325064E-02, 1.31965E-03, 3.1983005014E-02, 1.05083E-03, 3.3684924947E-02, 4.66764E-03, 3.4436820236E-02, 6.1095E-04, 3.5455032422E-02, -1.22190E-03, 4.2422777280E-02, 2.4438E-04, 4.6245010123E-02, 5.88954E-03
1.07673E-07, 3.12805E-03, 6.569347570E-03, 1.31965E-03, 6.968617638E-03, 5.52297E-03, 9.968430258E-03, 1.93060E-03, 1.1162102678E-02, 3.49462E-03, 2.1046217868E-02, -1.4663E-04, 2.1733780177E-02, 5.10753E-03, 2.4200622492E-02, -7.35582E-03, 2.7113330176E-02, 1.63734E-03, 3.0801325220E-02, 1.36852E-03, 3.1983005170E-02, 1.14858E-03, 3.3684925103E-02, 4.96090E-03, 3.4436820392E-02, 6.3539E-04, 3.5455032578E-02, -9.2864E-04, 4.2422777436E-02, 5.6207E-04, 4.6245010279E-02, 6.35386E-03
1.07829E-07, 3.54350E-03, 6.569347726E-03, 1.29521E-03, 6.968617794E-03, 5.20528E-03, 9.968430415E-03, 2.12610E-03, 1.1162102835E-02, 3.49462E-03, 2.1046218025E-02, -4.8876E-04, 2.1733780333E-02, 5.18084E-03, 2.4200622648E-02, -7.01369E-03, 2.7113330332E-02, 1.75953E-03, 3.0801325377E-02, 1.29521E-03, 3.1983005326E-02, 1.17302E-03, 3.3684925260E-02, 5.18084E-03, 3.4436820548E-02, 6.1095E-04, 3.5455032734E-02, -7.0870E-04, 4.2422777592E-02, 7.8201E-04, 4.6245010435E-02, 6.72043E-03
1.07985E-07, 4.00782E-03, 6.569347883E-03, 1.34409E-03, 6.968617950E-03, 4.96090E-03, 9.968430571E-03, 2.41935E-03, 1.1162102991E-02, 3.59238E-03, 2.1046218181E-02, -7.5758E-04, 2.1733780489E-02, 5.27859E-03, 2.4200622805E-02, -6.57380E-03, 2.7113330489E-02, 1.97947E-03, 3.0801325533E-02, 1.29521E-03, 3.1983005483E-02, 1.24633E-03, 3.3684925416E-02, 5.42522E-03, 3.4436820704E-02, 6.3539E-04, 3.5455032891E-02, -4.3988E-04, 4.2422777748E-02, 1.09971E-03, 4.6245010592E-02, 7.11144E-03
1.08142E-07, 4.37439E-03, 6.569348039E-03, 1.31965E-03, 6.968618107E-03, 4.59433E-03, 9.968430727E-03, 2.59042E-03, 1.1162103147E-02, 3.61681E-03, 2.1046218337E-02, -1.12414E-03, 2.1733780646E-02, 5.27859E-03, 2.4200622961E-02, -6.23167E-03, 2.7113330645E-02, 2.12610E-03, 3.0801325689E-02, 1.12414E-03, 3.1983005639E-02, 1.24633E-03, 3.3684925572E-02, 5.52297E-03, 3.4436820861E-02, 5.8651E-04, 3.5455033047E-02, -2.6882E-04, 4.2422777905E-02, 1.31965E-03, 4.6245010748E-02, 7.38025E-03
1.08298E-07, 4.78983E-03, 6.569348195E-03, 1.44184E-03, 6.968618263E-03, 4.30108E-03, 9.968430883E-03, 2.88368E-03, 1.1162103303E-02, 3.71456E-03, 2.1046218493E-02, -1.34409E-03, 2.1733780802E-02, 5.32747E-03, 2.4200623117E-02, -5.76735E-03, 2.7113330801E-02, 2.34604E-03, 3.0801325845E-02, 1.02639E-03, 3.1983005795E-02, 1.31965E-03, 3.3684925728E-02, 5.69404E-03, 3.4436821017E-02, 6.1095E-04, 3.5455033203E-02, -2.444E-05, 4.2422778061E-02, 1.61290E-03, 4.6245010904E-02, 7.69795E-03
1.08454E-07, 5.18084E-03, 6.569348351E-03, 1.53959E-03, 6.968618419E-03, 3.95894E-03, 9.968431040E-03, 3.15249E-03, 1.1162103460E-02, 3.81232E-03, 2.1046218650E-02, -1.58847E-03, 2.1733780958E-02, 5.32747E-03, 2.4200623273E-02, -5.30303E-03, 2.7113330957E-02, 2.54154E-03, 3.0801326002E-02, 8.7977E-04, 3.1983005951E-02, 1.36852E-03, 3.3684925885E-02, 5.79179E-03, 3.4436821173E-02, 6.3539E-04, 3.5455033359E-02, 1.7107E-04, 4.2422778217E-02, 1.85728E-03, 4.6245011060E-02, 7.94233E-03
1.08610E-07, 5.57185E-03, 6.569348508E-03, 1.66178E-03, 6.968618575E-03, 3.64125E-03, 9.968431196E-03, 3.44575E-03, 1.1162103616E-02, 3.93451E-03, 2.1046218806E-02, -1.75953E-03, 2.1733781114E-02, 5.30303E-03, 2.4200623430E-02, -4.78983E-03, 2.7113331114E-02, 2.73705E-03, 3.0801326158E-02, 7.3314E-04, 3.1983006108E-02, 1.41740E-03, 3.3684926041E-02, 5.86510E-03, 3.4436821329E-02, 6.8426E-04, 3.5455033516E-02, 3.6657E-04, 4.2422778373E-02, 2.12610E-03, 4.6245011217E-02, 8.13783E-03
1.08767E-07, 5.91398E-03, 6.569348664E-03, 1.83284E-03, 6.968618732E-03, 3.29912E-03, 9.968431352E-03, 3.76344E-03, 1.1162103772E-02, 4.05670E-03, 2.1046218962E-02, -1.90616E-03, 2.1733781271E-02, 5.27859E-03, 2.4200623586E-02, -4.27664E-03, 2.7113331270E-02, 2.93255E-03, 3.0801326314E-02, 5.3763E-04, 3.1983006264E-02, 1.46628E-03, 3.3684926197E-02, 5.91398E-03, 3.4436821486E-02, 7.3314E-04, 3.5455033672E-02, 5.1320E-04, 4.2422778530E-02, 2.37048E-03, 4.6245011373E-02, 8.30890E-03
1.08923E-07, 6.18280E-03, 6.569348820E-03, 1.97947E-03, 6.968618888E-03, 2.93255E-03, 9.968431508E-03, 4.05670E-03, 1.1162103928E-02, 4.15445E-03, 2.1046219118E-02, -2.02835E-03, 2.1733781427E-02, 5.20528E-03, 2.4200623742E-02, -3.76344E-03, 2.7113331426E-02, 3.07918E-03, 3.0801326470E-02, 3.1769E-04, 3.1983006420E-02, 1.46628E-03, 3.3684926353E-02, 5.88954E-03, 3.4436821642E-02, 7.5758E-04, 3.5455033828E-02, 6.3539E-04, 4.2422778686E-02, 2.56598E-03, 4.6245011529E-02, 8.40665E-03
1.09079E-07, 6.40274E-03, 6.569348976E-03, 2.15054E-03, 6.968619044E-03, 2.59042E-03, 9.968431665E-03, 4.34995E-03, 1.1162104085E-02, 4.25220E-03, 2.1046219275E-02, -2.12610E-03, 2.1733781583E-02, 5.10753E-03, 2.4200623898E-02, -3.25024E-03, 2.7113331582E-02, 3.20137E-03, 3.0801326627E-02, 7.331E-05, 3.1983006576E-02, 1.49071E-03, 3.3684926510E-02, 5.86510E-03, 3.4436821798E-02, 7.8201E-04, 3.5455033984E-02, 7.0870E-04, 4.2422778842E-02, 2.73705E-03, 4.6245011685E-02, 8.45552E-03
1.09235E-07, 6.62268E-03, 6.569349133E-03, 2.34604E-03, 6.968619200E-03, 2.27273E-03, 9.968431821E-03, 4.64321E-03, 1.1162104241E-02, 4.34995E-03, 2.1046219431E-02, -2.17498E-03, 2.1733781739E-02, 5.00978E-03, 2.4200624055E-02, -2.71261E-03, 2.7113331739E-02, 3.29912E-03, 3.0801326783E-02, -1.7107E-04, 3.1983006733E-02, 1.51515E-03, 3.3684926666E-02, 5.81623E-03, 3.4436821954E-02, 8.5533E-04, 3.5455034141E-02, 7.8201E-04, 4.2422778998E-02, 2.90811E-03, 4.6245011842E-02, 8.45552E-03
1.09392E-07, 6.72043E-03, 6.569349289E-03, 2.51711E-03, 6.968619357E-03, 1.95503E-03, 9.968431977E-03, 4.93646E-03, 1.1162104397E-02, 4.42326E-03, 2.1046219587E-02, -2.22385E-03, 2.1733781896E-02, 4.86315E-03, 2.4200624211E-02, -2.19941E-03, 2.7113331895E-02, 3.32356E-03, 3.0801326939E-02, -4.6432E-04, 3.1983006889E-02, 1.49071E-03, 3.3684926822E-02, 5.71848E-03, 3.4436822111E-02, 8.7977E-04, 3.5455034297E-02, 7.5758E-04, 4.2422779155E-02, 3.00587E-03, 4.6245011998E-02, 8.38221E-03
1.09548E-07, 6.89150E-03, 6.569349445E-03, 2.76149E-03, 6.968619513E-03, 1.75953E-03, 9.968432133E-03, 5.30303E-03, 1.1162104553E-02, 4.54545E-03, 2.1046219743E-02, -2.12610E-03, 2.1733782052E-02, 4.78983E-03, 2.4200624367E-02, -1.58847E-03, 2.7113332051E-02, 3.42131E-03, 3.0801327095E-02, -6.3539E-04, 3.1983007045E-02, 1.56403E-03, 3.3684926978E-02, 5.69404E-03, 3.4436822267E-02, 1.02639E-03, 3.5455034453E-02, 8.3089E-04, 4.2422779311E-02, 3.17693E-03, 4.6245012154E-02, 8.38221E-03
1.09704E-07, 6.89150E-03, 6.569349601E-03, 2.93255E-03, 6.968619669E-03, 1.46628E-03, 9.968432290E-03, 5.57185E-03, 1.1162104710E-02, 4.56989E-03, 2.1046219900E-02, -2.07722E-03, 2.1733782208E-02, 4.61877E-03, 2.4200624523E-02, -1.09971E-03, 2.7113332207E-02, 3.34800E-03, 3.0801327252E-02, -9.2864E-04, 3.1983007201E-02, 1.53959E-03, 3.3684927135E-02, 5.52297E-03, 3.4436822423E-02, 1.05083E-03, 3.5455034609E-02, 7.3314E-04, 4.2422779467E-02, 3.20137E-03, 4.6245012310E-02, 8.21114E-03
1.09860E-07, 6.91593E-03, 6.569349758E-03, 3.15249E-03, 6.968619825E-03, 1.29521E-03, 9.968432446E-03, 5.88954E-03, 1.1162104866E-02, 4.64321E-03, 2.1046220056E-02, -1.95503E-03, 2.1733782364E-02, 4.49658E-03, 2.4200624680E-02, -5.3763E-04, 2.7113332364E-02, 3.29912E-03, 3.0801327408E-02, -1.14858E-03, 3.1983007358E-02, 1.58847E-03, 3.3684927291E-02, 5.44966E-03, 3.4436822579E-02, 1.14858E-03, 3.5455034766E-02, 7.0870E-04, 4.2422779623E-02, 3.27468E-03, 4.6245012467E-02, 8.08895E-03
1.10017E-07, 6.79374E-03, 6.569349914E-03, 3.29912E-03, 6.968619982E-03, 1.07527E-03, 9.968432602E-03, 6.13392E-03, 1.1162105022E-02, 4.59433E-03, 2.1046220212E-02, -1.85728E-03, 2.1733782521E-02, 4.30108E-03, 2.4200624836E-02, -7.331E-05, 2.7113332520E-02, 3.12805E-03, 3.0801327564E-02, -1.41740E-03, 3.1983007514E-02, 1.56403E-03, 3.3684927447E-02, 5.25415E-03, 3.4436822736E-02, 1.17302E-03, 3.5455034922E-02, 5.6207E-04, 4.2422779780E-02, 3.22581E-03, 4.6245012623E-02, 7.84457E-03
1.10173E-07, 6.72043E-03, 6.569350070E-03, 3.51906E-03, 6.968620138E-03, 9.7752E-04, 9.968432758E-03, 6.42717E-03, 1.1162105178E-02, 4.64321E-03, 2.1046220368E-02, -1.63734E-03, 2.1733782677E-02, 4.17889E-03, 2.4200624992E-02, 4.6432E-04, 2.7113332676E-02, 2.98143E-03, 3.0801327720E-02, -1.58847E-03, 3.1983007670E-02, 1.63734E-03, 3.3684927603E-02, 5.15640E-03, 3.4436822892E-02, 1.29521E-03, 3.5455035078E-02, 4.6432E-04, 4.2422779936E-02, 3.25024E-03, 4.6245012779E-02, 7.67351E-03
1.10329E-07, 6.52493E-03, 6.569350226E-03, 3.61681E-03, 6.968620294E-03, 8.3089E-04, 9.968432915E-03, 6.64712E-03, 1.1162105335E-02, 4.56989E-03, 2.1046220525E-02, -1.49071E-03, 2.1733782833E-02, 4.00782E-03, 2.4200625148E-02, 8.7977E-04, 2.7113332832E-02, 2.71261E-03, 3.0801327877E-02, -1.80841E-03, 3.1983007826E-02, 1.63734E-03, 3.3684927760E-02, 4.98534E-03, 3.4436823048E-02, 1.31965E-03, 3.5455035234E-02, 2.6882E-04, 4.2422780092E-02, 3.15249E-03, 4.6245012935E-02, 7.38025E-03
1.10485E-07, 6.35386E-03, 6.569350383E-03, 3.81232E-03, 6.968620450E-03, 8.0645E-04, 9.968433071E-03, 6.89150E-03, 1.1162105491E-02, 4.56989E-03, 2.1046220681E-02, -1.22190E-03, 2.1733782989E-02, 3.91007E-03, 2.4200625305E-02, 1.36852E-03, 2.7113332989E-02, 2.46823E-03, 3.0801328033E-02, -1.93060E-03, 3.1983007983E-02, 1.73509E-03, 3.3684927916E-02, 4.86315E-03, 3.4436823204E-02, 1.39296E-03, 3.5455035391E-02, 1.4663E-04, 4.2422780248E-02, 3.10362E-03, 4.6245013092E-02, 7.13588E-03
1.10642E-07, 6.01173E-03, 6.569350539E-03, 3.83675E-03, 6.968620607E-03, 7.0870E-04, 9.968433227E-03, 6.98925E-03, 1.1162105647E-02, 4.39883E-03, 2.1046220837E-02, -1.05083E-03, 2.1733783146E-02, 3.69013E-03, 2.4200625461E-02, 1.68622E-03, 2.7113333145E-02, 2.07722E-03, 3.0801328189E-02, -2.12610E-03, 3.1983008139E-02, 1.73509E-03, 3.3684928072E-02, 4.64321E-03, 3.4436823361E-02, 1.34409E-03, 3.5455035547E-02, -1.2219E-04, 4.2422780405E-02, 2.90811E-03, 4.6245013248E-02, 6.79374E-03
1.10798E-07, 5.74291E-03, 6.569350695E-03, 3.95894E-03, 6.968620763E-03, 7.3314E-04, 9.968433383E-03, 7.13588E-03, 1.1162105803E-02, 4.32551E-03, 2.1046220993E-02, -8.0645E-04, 2.1733783302E-02, 3.59238E-03, 2.4200625617E-02, 2.07722E-03, 2.7113333301E-02, 1.71065E-03, 3.0801328345E-02, -2.17498E-03, 3.1983008295E-02, 1.83284E-03, 3.3684928228E-02, 4.52102E-03, 3.4436823517E-02, 1.36852E-03, 3.5455035703E-02, -3.1769E-04, 4.2422780561E-02, 2.78592E-03, 4.6245013404E-02, 6.50049E-03
1.10954E-07, 5.42522E-03, 6.569350851E-03, 3.98338E-03, 6.968620919E-03, 7.5758E-04, 9.968433540E-03, 7.20919E-03, 1.1162105960E-02, 4.15445E-03, 2.1046221150E-02, -5.6207E-04, 2.1733783458E-02, 3.47019E-03, 2.4200625773E-02, 2.39492E-03, 2.7113333457E-02, 1.27077E-03, 3.0801328502E-02, -2.24829E-03, 3.1983008451E-02, 1.90616E-03, 3.3684928385E-02, 4.34995E-03, 3.4436823673E-02, 1.34409E-03, 3.5455035859E-02, -5.6207E-04, 4.2422780717E-02, 2.61486E-03, 4.6245013560E-02, 6.18280E-03
1.11110E-07, 5.05865E-03, 6.569351008E-03, 4.03226E-03, 6.968621075E-03, 8.3089E-04, 9.968433696E-03, 7.23363E-03, 1.1162106116E-02, 4.00782E-03, 2.1046221306E-02, -3.1769E-04, 2.1733783614E-02, 3.37243E-03, 2.4200625930E-02, 2.66373E-03, 2.7113333614E-02, 7.8201E-04, 3.0801328658E-02, -2.24829E-03, 3.1983008608E-02, 2.02835E-03, 3.3684928541E-02, 4.20332E-03, 3.4436823829E-02, 1.29521E-03, 3.5455036016E-02, -7.8201E-04, 4.2422780873E-02, 2.41935E-03, 4.6245013717E-02, 5.86510E-03
1.11267E-07, 4.69208E-03, 6.569351164E-03, 4.03226E-03, 6.968621232E-03, 9.2864E-04, 9.968433852E-03, 7.23363E-03, 1.1162106272E-02, 3.81232E-03, 2.1046221462E-02, -4.888E-05, 2.1733783771E-02, 3.29912E-03, 2.4200626086E-02, 2.90811E-03, 2.7113333770E-02, 2.9326E-04, 3.0801328814E-02, -2.19941E-03, 3.1983008764E-02, 2.15054E-03, 3.3684928697E-02, 4.03226E-03, 3.4436823986E-02, 1.19746E-03, 3.5455036172E-02, -1.02639E-03, 4.2422781030E-02, 2.22385E-03, 4.6245013873E-02, 5.54741E-03
1.11423E-07, 4.27664E-03, 6.569351320E-03, 3.95894E-03, 6.968621388E-03, 1.00196E-03, 9.968434008E-03, 7.11144E-03, 1.1162106428E-02, 3.56794E-03, 2.1046221618E-02, 1.4663E-04, 2.1733783927E-02, 3.20137E-03, 2.4200626242E-02, 3.05474E-03, 2.7113333926E-02, -2.6882E-04, 3.0801328970E-02, -2.15054E-03, 3.1983008920E-02, 2.27273E-03, 3.3684928853E-02, 3.86119E-03, 3.4436824142E-02, 1.02639E-03, 3.5455036328E-02, -1.27077E-03, 4.2422781186E-02, 1.97947E-03, 4.6245014029E-02, 5.20528E-03
