Time Tags (Channel 1),Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1,Channel 1
-1.3810E-08, 9.39638E-03, 1.32008430E-04, 5.30303E-03, 2.454513587E-03, 9.64076E-03, 2.650253512E-03, 6.95259E-03, 3.111121029E-03, 1.410068E-02, 5.835068670E-03, 7.19697E-03, 6.232561154E-03, 8.17449E-03, 7.306478598E-03, 8.41887E-03, 7.729691023E-03, 1.055718E-02, 9.229018437E-03, 5.11975E-03, 1.0901801107E-02, 6.21945E-03, 1.1593786134E-02, 1.184018E-02, 1.1727886068E-02, 1.122923E-02, 1.2309508598E-02, 1.318426E-02, 1.2598373656E-02, 6.34164E-03, 1.3374231096E-02, 4.08113E-03
-1.3185E-08, 5.24194E-03, 1.32009055E-04, 4.44770E-03, 2.454514212E-03, 7.13588E-03, 2.650254137E-03, 7.80792E-03, 3.111121654E-03, 1.281769E-02, 5.835069295E-03, 4.81427E-03, 6.232561779E-03, 7.93011E-03, 7.306479223E-03, 9.39638E-03, 7.729691648E-03, 1.037390E-02, 9.229019062E-03, 4.32551E-03, 1.0901801732E-02, 6.40274E-03, 1.1593786759E-02, 1.214565E-02, 1.1727886693E-02, 1.184018E-02, 1.2309509223E-02, 1.226784E-02, 1.2598374281E-02, 9.33529E-03, 1.3374231721E-02, 3.04252E-03
-1.2560E-08, 1.94282E-03, 1.32009680E-04, 3.59238E-03, 2.454514837E-03, 4.02004E-03, 2.650254762E-03, 7.38025E-03, 3.111122279E-03, 9.27419E-03, 5.835069920E-03, 2.00391E-03, 6.232562404E-03, 7.13588E-03, 7.306479848E-03, 8.54106E-03, 7.729692273E-03, 9.21310E-03, 9.229019687E-03, 3.16471E-03, 1.0901802357E-02, 6.76931E-03, 1.1593787384E-02, 1.135142E-02, 1.1727887318E-02, 1.208455E-02, 1.2309509848E-02, 1.086266E-02, 1.2598374906E-02, 1.019062E-02, 1.3374232346E-02, 1.33187E-03
-1.1935E-08, 1.02639E-03, 1.32010305E-04, 3.34800E-03, 2.454515462E-03, 8.4311E-04, 2.650255387E-03, 5.11975E-03, 3.111122904E-03, 3.77566E-03, 5.835070545E-03, -3.7879E-04, 6.232563029E-03, 6.03617E-03, 7.306480473E-03, 6.03617E-03, 7.729692898E-03, 7.07478E-03, 9.229020312E-03, 2.37048E-03, 1.0901802982E-02, 6.95259E-03, 1.1593788009E-02, 9.27419E-03, 1.1727887943E-02, 1.171799E-02, 1.2309510473E-02, 9.33529E-03, 1.2598375531E-02, 8.60215E-03, 1.3374232971E-02, -4.3988E-04
-1.1310E-08, 3.22581E-03, 1.32010930E-04, 4.14223E-03, 2.454516087E-03, -1.60068E-03, 2.650256012E-03, 1.69844E-03, 3.111123529E-03, -2.21163E-03, 5.835071170E-03, -1.29521E-03, 6.232563654E-03, 5.42522E-03, 7.306481098E-03, 3.40909E-03, 7.729693523E-03, 4.75318E-03, 9.229020937E-03, 2.85924E-03, 1.0901803607E-02, 6.95259E-03, 1.1593788634E-02, 6.70821E-03, 1.1727888568E-02, 1.104594E-02, 1.2309511098E-02, 8.54106E-03, 1.2598376156E-02, 5.54741E-03, 1.3374233596E-02, -1.17302E-03
-1.0685E-08, 7.44135E-03, 1.32011555E-04, 5.79179E-03, 2.454516712E-03, -2.76149E-03, 2.650256637E-03, -1.66178E-03, 3.111124154E-03, -7.22141E-03, 5.835071795E-03, -7.331E-05, 6.232564279E-03, 5.79179E-03, 7.306481723E-03, 1.88172E-03, 7.729694148E-03, 3.10362E-03, 9.229021562E-03, 4.93646E-03, 1.0901804232E-02, 6.89150E-03, 1.1593789259E-02, 4.32551E-03, 1.1727889193E-02, 1.049609E-02, 1.2309511723E-02, 8.96872E-03, 1.2598376781E-02, 2.30938E-03, 1.3374234221E-02, -3.1769E-04
-1.0060E-08, 1.171799E-02, 1.32012180E-04, 7.80792E-03, 2.454517337E-03, -2.15054E-03, 2.650257262E-03, -3.12805E-03, 3.111124779E-03, -9.35973E-03, 5.835072420E-03, 3.47019E-03, 6.232564904E-03, 7.50244E-03, 7.306482348E-03, 2.98143E-03, 7.729694773E-03, 3.22581E-03, 9.229022187E-03, 8.72434E-03, 1.0901804857E-02, 7.13588E-03, 1.1593789884E-02, 3.28690E-03, 1.1727889818E-02, 1.061828E-02, 1.2309512348E-02, 1.092375E-02, 1.2598377406E-02, 6.5982E-04, 1.3374234846E-02, 2.61486E-03
-9.435E-09, 1.361193E-02, 1.32012805E-04, 9.02981E-03, 2.454517962E-03, 1.7107E-04, 2.650257887E-03, -1.47849E-03, 3.111125404E-03, -8.01564E-03, 5.835073045E-03, 8.47996E-03, 6.232565529E-03, 1.019062E-02, 7.306482973E-03, 6.58602E-03, 7.729695398E-03, 5.30303E-03, 9.229022812E-03, 1.306207E-02, 1.0901805482E-02, 7.80792E-03, 1.1593790509E-02, 3.95894E-03, 1.1727890443E-02, 1.165689E-02, 1.2309512973E-02, 1.373412E-02, 1.2598378031E-02, 1.08749E-03, 1.3374235471E-02, 6.76931E-03
-8.810E-09, 1.159580E-02, 1.32013430E-04, 8.35777E-03, 2.454518587E-03, 3.95894E-03, 2.650258512E-03, 3.47019E-03, 3.111126029E-03, -3.37243E-03, 5.835073670E-03, 1.348974E-02, 6.232566154E-03, 1.293988E-02, 7.306483598E-03, 1.177908E-02, 7.729696023E-03, 8.90762E-03, 9.229023437E-03, 1.672776E-02, 1.0901806107E-02, 9.09091E-03, 1.1593791134E-02, 6.34164E-03, 1.1727891068E-02, 1.348974E-02, 1.2309513598E-02, 1.617791E-02, 1.2598378656E-02, 3.22581E-03, 1.3374236096E-02, 1.086266E-02
-8.185E-09, 5.73069E-03, 1.32014055E-04, 5.36413E-03, 2.454519212E-03, 8.11339E-03, 2.650259137E-03, 1.006843E-02, 3.111126654E-03, 2.61486E-03, 5.835074295E-03, 1.666667E-02, 6.232566779E-03, 1.410068E-02, 7.306484223E-03, 1.630010E-02, 7.729696648E-03, 1.232893E-02, 9.229024062E-03, 1.794966E-02, 1.0901806732E-02, 1.049609E-02, 1.1593791759E-02, 9.15200E-03, 1.1727891693E-02, 1.513930E-02, 1.2309514223E-02, 1.672776E-02, 1.2598379281E-02, 4.87537E-03, 1.3374236721E-02, 1.312317E-02
-7.560E-09, -1.84506E-03, 1.32014680E-04, 6.5982E-04, 2.454519837E-03, 1.147361E-02, 2.650259762E-03, 1.550587E-02, 3.111127279E-03, 7.44135E-03, 5.835074920E-03, 1.678886E-02, 6.232567404E-03, 1.269550E-02, 7.306484848E-03, 1.794966E-02, 7.729697273E-03, 1.385630E-02, 9.229024687E-03, 1.593353E-02, 1.0901807357E-02, 1.153470E-02, 1.1593792384E-02, 1.080156E-02, 1.1727892318E-02, 1.550587E-02, 1.2309514848E-02, 1.422287E-02, 1.2598379906E-02, 4.20332E-03, 1.3374237346E-02, 1.226784E-02
-6.935E-09, -7.95455E-03, 1.32015305E-04, -4.10557E-03, 2.454520462E-03, 1.245112E-02, 2.650260387E-03, 1.648338E-02, 3.111127904E-03, 8.47996E-03, 5.835075545E-03, 1.355083E-02, 6.232568029E-03, 8.41887E-03, 7.306485473E-03, 1.556696E-02, 7.729697898E-03, 1.190127E-02, 9.229025312E-03, 1.067937E-02, 1.0901807982E-02, 1.171799E-02, 1.1593793009E-02, 9.76295E-03, 1.1727892943E-02, 1.361193E-02, 1.2309515473E-02, 8.72434E-03, 1.2598380531E-02, -3.1769E-04, 1.3374237971E-02, 8.17449E-03
-6.310E-09, -9.66520E-03, 1.32015930E-04, -7.03812E-03, 2.454521087E-03, 9.88514E-03, 2.650261012E-03, 1.110704E-02, 3.111128529E-03, 4.56989E-03, 5.835076170E-03, 8.17449E-03, 6.232568654E-03, 2.24829E-03, 7.306486098E-03, 9.64076E-03, 7.729698523E-03, 6.34164E-03, 9.229025937E-03, 3.59238E-03, 1.0901808607E-02, 1.098485E-02, 1.1593793634E-02, 5.48631E-03, 1.1727893568E-02, 9.33529E-03, 1.2309516098E-02, 1.69844E-03, 1.2598381156E-02, -8.07673E-03, 1.3374238596E-02, 2.18719E-03
-5.685E-09, -6.12170E-03, 1.32016555E-04, -6.79374E-03, 2.454521712E-03, 3.40909E-03, 2.650261637E-03, -3.1769E-04, 3.111129154E-03, -3.49462E-03, 5.835076795E-03, 2.79814E-03, 6.232569279E-03, -3.73900E-03, 7.306486723E-03, 2.55376E-03, 7.729699148E-03, -1.47849E-03, 9.229026562E-03, -3.06696E-03, 1.0901809232E-02, 9.70186E-03, 1.1593794259E-02, -1.29521E-03, 1.1727894193E-02, 3.53128E-03, 1.2309516723E-02, -4.22776E-03, 1.2598381781E-02, -1.656891E-02, 1.3374239221E-02, -3.73900E-03
-5.060E-09, 3.5435E-04, 1.32017180E-04, -3.92229E-03, 2.454522337E-03, -5.75513E-03, 2.650262262E-03, -1.455279E-02, 3.111129779E-03, -1.290323E-02, 5.835077420E-03, -3.7879E-04, 6.232569904E-03, -6.85484E-03, 7.306487348E-03, -2.15054E-03, 7.729699773E-03, -8.56549E-03, 9.229027187E-03, -7.40469E-03, 1.0901809857E-02, 8.84653E-03, 1.1593794884E-02, -8.13783E-03, 1.1727894818E-02, -1.66178E-03, 1.2309517348E-02, -6.61046E-03, 1.2598382406E-02, -2.163978E-02, 1.3374239846E-02, -7.46579E-03
-4.435E-09, 4.14223E-03, 1.32017805E-04, -1.47849E-03, 2.454522962E-03, -1.528592E-02, 2.650262887E-03, -2.664956E-02, 3.111130404E-03, -1.968475E-02, 5.835078045E-03, -3.1769E-04, 6.232570529E-03, -5.69404E-03, 7.306487973E-03, -1.41740E-03, 7.729700398E-03, -1.210899E-02, 9.229027812E-03, -8.56549E-03, 1.0901810482E-02, 9.02981E-03, 1.1593795509E-02, -1.241447E-02, 1.1727895443E-02, -4.04448E-03, 1.2309517973E-02, -4.53324E-03, 1.2598383031E-02, -1.992913E-02, 1.3374240471E-02, -8.44330E-03
-3.810E-09, -2.88368E-03, 1.32018430E-04, -5.14418E-03, 2.454523587E-03, -2.206745E-02, 2.650263512E-03, -3.159824E-02, 3.111131029E-03, -2.035679E-02, 5.835078670E-03, 1.39296E-03, 6.232571154E-03, -8.0645E-04, 7.306488598E-03, 5.54741E-03, 7.729701023E-03, -1.045943E-02, 9.229028437E-03, -8.56549E-03, 1.0901811107E-02, 9.82405E-03, 1.1593796134E-02, -1.192571E-02, 1.1727896068E-02, -2.02835E-03, 1.2309518598E-02, -5.6207E-04, 1.2598383656E-02, -1.027615E-02, 1.3374241096E-02, -8.99316E-03
-3.185E-09, -2.909335E-02, 1.32019055E-04, -2.218964E-02, 2.454524212E-03, -2.371701E-02, 2.650264137E-03, -2.744379E-02, 3.111131654E-03, -1.424731E-02, 5.835079295E-03, 4.888E-05, 6.232571779E-03, 3.59238E-03, 7.306489223E-03, 1.605572E-02, 7.729701648E-03, -5.38856E-03, 9.229029062E-03, -1.229228E-02, 1.0901811732E-02, 8.96872E-03, 1.1593796759E-02, -7.16031E-03, 1.1727896693E-02, 3.59238E-03, 1.2309519223E-02, -1.60068E-03, 1.2598384281E-02, 3.83675E-03, 1.3374241721E-02, -1.455279E-02
-2.560E-09, -8.053519E-02, 1.32019680E-04, -5.945748E-02, 2.454524837E-03, -2.060117E-02, 2.650264762E-03, -1.724096E-02, 3.111132279E-03, -4.89980E-03, 5.835079920E-03, -1.162023E-02, 6.232572404E-03, 4.1544E-04, 7.306489848E-03, 2.399804E-02, 7.729702273E-03, -2.70039E-03, 9.229029687E-03, -2.732160E-02, 1.0901812357E-02, 2.06500E-03, 1.1593797384E-02, -2.08944E-03, 1.1727897318E-02, 9.45748E-03, 1.2309519848E-02, -1.809628E-02, 1.2598384906E-02, 1.477273E-02, 1.3374242346E-02, -3.318670E-02
-1.935E-09, -1.5885875E-01, 1.32020305E-04, -1.2091886E-01, 2.454525462E-03, -1.681329E-02, 2.650265387E-03, -1.003177E-02, 3.111132904E-03, -5.6207E-04, 5.835080545E-03, -4.173998E-02, 6.232573029E-03, -1.925709E-02, 7.306490473E-03, 2.088221E-02, 7.729702898E-03, -1.155914E-02, 9.229030312E-03, -6.263441E-02, 1.0901812982E-02, -1.724096E-02, 1.1593798009E-02, -4.22776E-03, 1.1727897943E-02, 9.39638E-03, 1.2309520473E-02, -6.190127E-02, 1.2598385531E-02, 1.147361E-02, 1.3374242971E-02, -7.357038E-02
-1.310E-09, -2.6003176E-01, 1.32020930E-04, -2.0614614E-01, 2.454526087E-03, -2.096774E-02, 2.650266012E-03, -1.931818E-02, 3.111133529E-03, -1.314760E-02, 5.835081170E-03, -9.709188E-02, 6.232573654E-03, -6.373411E-02, 7.306491098E-03, -1.66178E-03, 7.729703523E-03, -4.296188E-02, 9.229030937E-03, -1.2617302E-01, 1.0901813607E-02, -5.585288E-02, 1.1593798634E-02, -2.347263E-02, 1.1727898568E-02, -4.47214E-03, 1.2309521098E-02, -1.4309628E-01, 1.2598386156E-02, -1.699658E-02, 1.3374243596E-02, -1.4254643E-01
-6.85E-10, -3.7482893E-01, 1.32021555E-04, -3.0890763E-01, 2.454526712E-03, -4.503910E-02, 2.650266637E-03, -6.012952E-02, 3.111134154E-03, -5.585288E-02, 5.835081795E-03, -1.8042523E-01, 6.232574279E-03, -1.3765885E-01, 7.306491723E-03, -4.925464E-02, 7.729704148E-03, -1.0650049E-01, 9.229031562E-03, -2.2245845E-01, 1.0901814232E-02, -1.1945259E-01, 1.1593799259E-02, -6.947703E-02, 1.1727899193E-02, -3.978495E-02, 1.2309521723E-02, -2.6595798E-01, 1.2598386781E-02, -7.845797E-02, 1.3374244221E-02, -2.4237537E-01
-6.0E-11, -4.9029815E-01, 1.32022180E-04, -4.1814515E-01, 2.454527337E-03, -1.0142962E-01, 2.650267262E-03, -1.4450146E-01, 3.111134779E-03, -1.3943060E-01, 5.835082420E-03, -2.8844085E-01, 6.232574904E-03, -2.3980938E-01, 7.306492348E-03, -1.2250733E-01, 7.729704773E-03, -2.0700146E-01, 9.229032187E-03, -3.5063538E-01, 1.0901814857E-02, -2.1023948E-01, 1.1593799884E-02, -1.4847264E-01, 1.1727899818E-02, -1.0124633E-01, 1.2309522348E-02, -4.2614859E-01, 1.2598387406E-02, -1.7376588E-01, 1.3374244846E-02, -3.6914712E-01
5.65E-10, -5.9263194E-01, 1.32022805E-04, -5.1956254E-01, 2.454527962E-03, -1.9905914E-01, 2.650267887E-03, -2.7701613E-01, 3.111135404E-03, -2.6858506E-01, 5.835083045E-03, -4.1191348E-01, 6.232575529E-03, -3.6175466E-01, 7.306492973E-03, -2.1604350E-01, 7.729705398E-03, -3.4220430E-01, 9.229032812E-03, -5.0349462E-01, 1.0901815482E-02, -3.2534212E-01, 1.1593800509E-02, -2.6033723E-01, 1.1727900443E-02, -1.8934506E-01, 1.2309522973E-02, -6.0979962E-01, 1.2598388031E-02, -2.9607770E-01, 1.3374245471E-02, -5.1265883E-01
1.190E-09, -6.6997802E-01, 1.32023430E-04, -5.9923023E-01, 2.454528587E-03, -3.3976051E-01, 2.650268512E-03, -4.5223606E-01, 3.111136029E-03, -4.3983382E-01, 5.835083670E-03, -5.3660804E-01, 6.232576154E-03, -4.8932064E-01, 7.306493598E-03, -3.1978250E-01, 7.729706023E-03, -5.0166178E-01, 9.229033437E-03, -6.6796190E-01, 1.0901816107E-02, -4.5608506E-01, 1.1593801134E-02, -3.9749512E-01, 1.1727901068E-02, -2.9913247E-01, 1.2309523598E-02, -7.9534459E-01, 1.2598388656E-02, -4.3115836E-01, 1.3374246096E-02, -6.5788126E-01
1.815E-09, -7.1463829E-01, 1.32024055E-04, -6.4633429E-01, 2.454529212E-03, -5.1553029E-01, 2.650269137E-03, -6.5445989E-01, 3.111136654E-03, -6.4046919E-01, 5.835084295E-03, -6.4651757E-01, 6.232576779E-03, -6.0503423E-01, 7.306494223E-03, -4.2077222E-01, 7.729706648E-03, -6.6820627E-01, 9.229034062E-03, -8.2717496E-01, 1.0901816732E-02, -5.8927172E-01, 1.1593801759E-02, -5.4510021E-01, 1.1727901693E-02, -4.2065004E-01, 1.2309524223E-02, -9.5767349E-01, 1.2598389281E-02, -5.6092376E-01, 1.3374246721E-02, -7.8795213E-01
2.440E-09, -7.2435242E-01, 1.32024680E-04, -6.5580398E-01, 2.454529837E-03, -7.0858991E-01, 2.650269762E-03, -8.6034948E-01, 3.111137279E-03, -8.5032994E-01, 5.835084920E-03, -7.2704059E-01, 6.232577404E-03, -6.9209433E-01, 7.306494848E-03, -5.0667155E-01, 7.729707273E-03, -8.2100439E-01, 9.229034687E-03, -9.6347749E-01, 1.0901817357E-02, -7.0889539E-01, 1.1593802384E-02, -6.8409091E-01, 1.1727902318E-02, -5.4088467E-01, 1.2309524848E-02, -1.07326496E+00, 1.2598389906E-02, -6.6728985E-01, 1.3374247346E-02, -8.8771993E-01
3.065E-09, -7.0193058E-01, 1.32025305E-04, -6.2965542E-01, 2.454530462E-03, -8.9431816E-01, 2.650270387E-03, -1.04369497E+00, 3.111137904E-03, -1.04522240E+00, 5.835085545E-03, -7.6882941E-01, 6.232578029E-03, -7.3864859E-01, 7.306495473E-03, -5.6831622E-01, 7.729707898E-03, -9.3989491E-01, 9.229035312E-03, -1.06165683E+00, 1.0901817982E-02, -7.9968232E-01, 1.1593803009E-02, -7.9503912E-01, 1.1727902943E-02, -6.4639539E-01, 1.2309525473E-02, -1.12617302E+00, 1.2598390531E-02, -7.3675466E-01, 1.3374247971E-02, -9.4710410E-01
3.690E-09, -6.5433770E-01, 1.32025930E-04, -5.7564759E-01, 2.454531087E-03, -1.04626095E+00, 2.650271012E-03, -1.18109727E+00, 3.111138529E-03, -1.20150292E+00, 5.835086170E-03, -7.6931816E-01, 6.232578654E-03, -7.4042034E-01, 7.306496098E-03, -6.0179621E-01, 7.729708523E-03, -1.00997066E+00, 9.229035937E-03, -1.11193788E+00, 1.0901818607E-02, -8.5045213E-01, 1.1593803634E-02, -8.6303765E-01, 1.1727903568E-02, -7.2581869E-01, 1.2309526098E-02, -1.11163247E+00, 1.2598391156E-02, -7.6333088E-01, 1.3374248596E-02, -9.6256107E-01
4.315E-09, -5.9055471E-01, 1.32026555E-04, -5.0575513E-01, 2.454531712E-03, -1.14224100E+00, 2.650271637E-03, -1.25697708E+00, 3.111139154E-03, -1.30065978E+00, 5.835086795E-03, -7.3351663E-01, 6.232579279E-03, -7.0199168E-01, 7.306496723E-03, -6.0827225E-01, 7.729709148E-03, -1.02457237E+00, 9.229036562E-03, -1.11151028E+00, 1.0901819232E-02, -8.5631722E-01, 1.1593804259E-02, -8.8112170E-01, 1.1727904193E-02, -7.7237290E-01, 1.2309526723E-02, -1.03697455E+00, 1.2598391781E-02, -7.4927908E-01, 1.3374249221E-02, -9.3751222E-01
4.940E-09, -5.1968473E-01, 1.32027180E-04, -4.3250245E-01, 2.454532337E-03, -1.17003906E+00, 2.650272262E-03, -1.26620233E+00, 3.111139779E-03, -1.33316231E+00, 5.835087420E-03, -6.7168868E-01, 6.232579904E-03, -6.3484848E-01, 7.306497348E-03, -5.9305960E-01, 7.729709773E-03, -9.8669356E-01, 9.229037187E-03, -1.06483388E+00, 1.0901819857E-02, -8.2002687E-01, 1.1593804884E-02, -8.5185730E-01, 1.1727904818E-02, -7.8434753E-01, 1.2309527348E-02, -9.1955036E-01, 1.2598392406E-02, -7.0364124E-01, 1.3374249846E-02, -8.8057184E-01
5.565E-09, -4.4942570E-01, 1.32027805E-04, -3.6633676E-01, 2.454532962E-03, -1.13008308E+00, 2.650272887E-03, -1.21469939E+00, 3.111140404E-03, -1.29974341E+00, 5.835088045E-03, -5.9696972E-01, 6.232580529E-03, -5.5450881E-01, 7.306497973E-03, -5.6330645E-01, 7.729710398E-03, -9.0733141E-01, 9.229037812E-03, -9.8211145E-01, 1.0901820482E-02, -7.5074536E-01, 1.1593805509E-02, -7.8642476E-01, 1.1727905443E-02, -7.6498044E-01, 1.2309527973E-02, -7.8227031E-01, 1.2598393031E-02, -6.3918620E-01, 1.3374250471E-02, -8.0304253E-01
6.190E-09, -3.8503176E-01, 1.32028430E-04, -3.1330645E-01, 2.454533587E-03, -1.03526390E+00, 2.650273512E-03, -1.11670327E+00, 3.111141029E-03, -1.21091151E+00, 5.835088670E-03, -5.2157867E-01, 6.232581154E-03, -4.7612414E-01, 7.306498598E-03, -5.2567202E-01, 7.729711023E-03, -8.0304253E-01, 9.229038437E-03, -8.7690616E-01, 1.0901821107E-02, -6.6179132E-01, 1.1593806134E-02, -7.0113635E-01, 1.1727906068E-02, -7.2117549E-01, 1.2309528598E-02, -6.4792275E-01, 1.2598393656E-02, -5.6843841E-01, 1.3374251096E-02, -7.1616566E-01
6.815E-09, -3.2925221E-01, 1.32029055E-04, -2.7457234E-01, 2.454534212E-03, -9.0708703E-01, 2.650274137E-03, -9.9097019E-01, 3.111141654E-03, -1.08413982E+00, 5.835089295E-03, -4.5443550E-01, 6.232581779E-03, -4.1087487E-01, 7.306499223E-03, -4.8522729E-01, 7.729711648E-03, -6.9154447E-01, 9.229039062E-03, -7.6339197E-01, 1.0901821732E-02, -5.6764418E-01, 1.1593806759E-02, -6.1340421E-01, 1.1727906693E-02, -6.6130257E-01, 1.2309529223E-02, -5.3379768E-01, 1.2598394281E-02, -5.0129521E-01, 1.3374251721E-02, -6.2886119E-01
7.440E-09, -2.8263685E-01, 1.32029680E-04, -2.4714077E-01, 2.454534837E-03, -7.6980692E-01, 2.650274762E-03, -8.5619503E-01, 3.111142279E-03, -9.3977273E-01, 5.835089920E-03, -3.9914468E-01, 6.232582404E-03, -3.6364859E-01, 7.306499848E-03, -4.4423264E-01, 7.729712273E-03, -5.8768326E-01, 9.229039687E-03, -6.5384895E-01, 1.0901822357E-02, -4.8021749E-01, 1.1593807384E-02, -5.3691351E-01, 1.1727907318E-02, -5.9330398E-01, 1.2309529848E-02, -4.4863147E-01, 1.2598394906E-02, -4.4252199E-01, 1.3374252346E-02, -5.4662758E-01
8.065E-09, -2.4433041E-01, 1.32030305E-04, -2.2575757E-01, 2.454535462E-03, -6.4450145E-01, 2.650275387E-03, -7.2734606E-01, 3.111142904E-03, -7.9681087E-01, 5.835090545E-03, -3.5497311E-01, 6.232583029E-03, -3.3279571E-01, 7.306500473E-03, -4.0317693E-01, 7.729712898E-03, -5.0098974E-01, 9.229040312E-03, -5.5658603E-01, 1.0901822982E-02, -4.0672043E-01, 1.1593808009E-02, -4.7881231E-01, 1.1727907943E-02, -5.2353370E-01, 1.2309530473E-02, -3.9175221E-01, 1.2598395531E-02, -3.9272973E-01, 1.3374252971E-02, -4.7178641E-01
8.690E-09, -2.1262220E-01, 1.32030930E-04, -2.0522971E-01, 2.454536087E-03, -5.4400051E-01, 2.650276012E-03, -6.1346531E-01, 3.111143529E-03, -6.6924489E-01, 5.835091170E-03, -3.1764418E-01, 6.232583654E-03, -3.1171799E-01, 7.306501098E-03, -3.6132699E-01, 7.729713523E-03, -4.3433529E-01, 9.229040937E-03, -4.7539100E-01, 1.0901823607E-02, -3.4929129E-01, 1.1593808634E-02, -4.3891740E-01, 1.1727908568E-02, -4.5602396E-01, 1.2309531098E-02, -3.5533968E-01, 1.2598396156E-02, -3.4904692E-01, 1.3374253596E-02, -4.0433773E-01
9.315E-09, -1.8604594E-01, 1.32031555E-04, -1.8207479E-01, 2.454536712E-03, -4.7135875E-01, 2.650276637E-03, -5.1785189E-01, 3.111144154E-03, -5.6422287E-01, 5.835091795E-03, -2.8227028E-01, 6.232584279E-03, -2.9228982E-01, 7.306501723E-03, -3.1843841E-01, 7.729714148E-03, -3.8515395E-01, 9.229041562E-03, -4.1008064E-01, 1.0901824232E-02, -3.0530304E-01, 1.1593809259E-02, -4.1093597E-01, 1.1727909193E-02, -3.9260754E-01, 1.2309531723E-02, -3.2803029E-01, 1.2598396781E-02, -3.0786902E-01, 1.3374254221E-02, -3.4330401E-01
9.940E-09, -1.6301319E-01, 1.32032180E-04, -1.5562072E-01, 2.454537337E-03, -4.2095551E-01, 2.650277262E-03, -4.3879521E-01, 3.111144779E-03, -4.8192814E-01, 5.835092420E-03, -2.4488026E-01, 6.232584904E-03, -2.6730207E-01, 7.306502348E-03, -2.7475563E-01, 7.729714773E-03, -3.4709188E-01, 9.229042187E-03, -3.5735580E-01, 1.0901824857E-02, -2.6944038E-01, 1.1593809884E-02, -3.8564271E-01, 1.1727909818E-02, -3.3358994E-01, 1.2309532348E-02, -2.9919356E-01, 1.2598397406E-02, -2.6632455E-01, 1.3374254846E-02, -2.8789100E-01
1.0565E-08, -1.4260752E-01, 1.32032805E-04, -1.2757820E-01, 2.454537962E-03, -3.8222140E-01, 2.650277887E-03, -3.7244624E-01, 3.111145404E-03, -4.1747311E-01, 5.835093045E-03, -2.0419110E-01, 6.232585529E-03, -2.3345552E-01, 7.306502973E-03, -2.3174487E-01, 7.729715398E-03, -3.1312317E-01, 9.229042812E-03, -3.1269550E-01, 1.0901825482E-02, -2.3626588E-01, 1.1593810509E-02, -3.5436216E-01, 1.1727910443E-02, -2.7878788E-01, 1.2309532973E-02, -2.6217008E-01, 1.2598398031E-02, -2.2361925E-01, 1.3374255471E-02, -2.3809873E-01
1.1190E-08, -1.2421799E-01, 1.32033430E-04, -1.0124633E-01, 2.454538587E-03, -3.4428152E-01, 2.650278512E-03, -3.1458944E-01, 3.111146029E-03, -3.6370969E-01, 5.835093670E-03, -1.6179129E-01, 6.232586154E-03, -1.9178885E-01, 7.306503598E-03, -1.9148338E-01, 7.729716023E-03, -2.7793255E-01, 9.229043437E-03, -2.7188417E-01, 1.0901826107E-02, -2.0205279E-01, 1.1593811134E-02, -3.1202346E-01, 1.1727911068E-02, -2.2795700E-01, 1.2309533598E-02, -2.1586022E-01, 1.2598398656E-02, -1.8109727E-01, 1.3374256096E-02, -1.9466031E-01
1.1815E-08, -1.0741691E-01, 1.32034055E-04, -7.986315E-02, 2.454539212E-03, -3.0010998E-01, 2.650279137E-03, -2.6247555E-01, 3.111146654E-03, -3.1391740E-01, 5.835094295E-03, -1.2128544E-01, 6.232586779E-03, -1.4718963E-01, 7.306504223E-03, -1.5604839E-01, 7.729716648E-03, -2.3932062E-01, 9.229044062E-03, -2.3186706E-01, 1.0901826732E-02, -1.6594575E-01, 1.1593811759E-02, -2.5862658E-01, 1.1727911693E-02, -1.8146384E-01, 1.2309534223E-02, -1.6447948E-01, 1.2598399281E-02, -1.4163001E-01, 1.3374256721E-02, -1.5855327E-01
1.2440E-08, -9.189883E-02, 1.32034680E-04, -6.507820E-02, 2.454539837E-03, -2.4817938E-01, 2.650279762E-03, -2.1537146E-01, 3.111147279E-03, -2.6436949E-01, 5.835094920E-03, -8.682796E-02, 6.232587404E-03, -1.0601173E-01, 7.306504848E-03, -1.2672287E-01, 7.729717273E-03, -1.9838710E-01, 9.229044687E-03, -1.9178885E-01, 1.0901827357E-02, -1.2977761E-01, 1.1593812384E-02, -1.9875367E-01, 1.1727912318E-02, -1.4022483E-01, 1.2309534848E-02, -1.1505377E-01, 1.2598399906E-02, -1.0815005E-01, 1.3374257346E-02, -1.3014418E-01
